project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121000,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121300,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121500,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121600,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121700,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121800,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021121900,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122000,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122100,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122200,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122300,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122400,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122500,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122600,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122700,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122800,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021122900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021123000,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2021123100,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010100,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010200,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010300,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010400,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010500,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010600,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010700,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010800,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022010900,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011000,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011100,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011200,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011300,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011400,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011500,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011600,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011700,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011800,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022011900,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012000,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012100,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012300,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012400,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012500,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012700,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012800,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022012900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022013000,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022013100,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020300,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020400,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020500,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020600,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020700,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020800,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022020900,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021000,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021100,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021200,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021300,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021400,all-access,all-agents,22
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021500,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021600,all-access,all-agents,17
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021700,all-access,all-agents,23
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021800,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022021900,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022200,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022300,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022400,all-access,all-agents,23
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022500,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022600,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022700,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022022800,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030100,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030200,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030300,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030400,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030500,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030600,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030700,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030800,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022030900,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031000,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031100,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031200,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031300,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031400,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031500,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031600,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031700,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031800,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022031900,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032000,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032100,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032200,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032300,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032400,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032500,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032700,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032800,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022032900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022033000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022033100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040100,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040200,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040300,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040400,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040500,all-access,all-agents,25
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040600,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040700,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040800,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022040900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041000,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041200,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041300,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041400,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041500,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041600,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041700,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041800,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022041900,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042000,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042100,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042200,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042300,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042400,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042500,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042600,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042700,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022042800,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022043000,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050300,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050400,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050500,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050600,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050700,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050800,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022050900,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051000,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051100,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051200,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051300,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051400,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051500,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051700,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051800,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022051900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052100,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052200,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052300,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052400,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052500,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052700,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052800,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022052900,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022053000,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022053100,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060100,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060300,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060400,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060500,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060700,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060800,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022060900,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022061000,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022061100,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022061200,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2022061300,all-access,all-agents,6
